,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
132,2021-08-31 03:00:02,0.005669966931595131,0.06121857383154364,0.06148058479693847,174.70845218014915,21.44
133,2021-08-31 04:00:02,0.002051575189360527,0.0882863175344061,0.08831015131084072,178.6688146960033,21.44
134,2021-08-31 05:00:02,-0.01593518282743358,0.10881860877910805,0.10997917834010357,188.33106717417303,21.44
135,2021-08-31 06:00:02,-0.002941548622082161,0.09340083519754833,0.09344714401144455,181.80386644185728,21.44
136,2021-08-31 07:00:02,-0.010831700600594275,0.1317246042737422,0.1321691987906974,184.7008497345935,21.44
137,2021-08-31 08:00:02,-0.014903847084607524,0.12544743310549242,0.12632966053416894,186.7752965758923,21.44
138,2021-08-31 09:00:02,-0.0023700493337201946,0.0739749014957777,0.07401285824202632,181.83504657900792,21.44
139,2021-08-31 10:00:02,-2.4566102454161022e-05,0.03904362622796455,0.03904363395641332,180.0360502837454,21.5
140,2021-08-31 11:00:02,0.0026943219656071354,0.03184512273018956,0.03195889880072823,175.16389056500697,21.5
141,2021-08-31 12:00:02,0.0037039534669934607,0.04133071194103592,0.04149634948810006,174.87897794346296,21.5
142,2021-08-31 13:00:02,0.008992677133787264,0.023446839167938917,0.02511219841032909,159.01644644678407,21.56
143,2021-08-31 14:00:02,-0.0039788858700311285,0.006897429231035417,0.007962792397386434,209.97914493388762,21.5
144,2021-08-31 15:00:02,-0.009518432320792242,0.0015910026979403253,0.009650484103419671,260.5107545202451,21.5
145,2021-08-31 16:00:02,-0.0013790841424148566,0.04424581046376765,0.04426729737252447,181.7852566704403,21.5
146,2021-08-31 17:00:02,-0.015921858599614966,0.04537942383440943,0.04809155527542336,199.33396960201347,21.44
147,2021-08-31 18:00:02,-0.001637212365648446,0.04058688651663302,0.04061989440464216,182.30997094465053,21.37
148,2021-08-31 19:00:02,-0.007608718856107711,0.051612415671965645,0.05217024107790814,188.3861588673086,21.44
149,2021-08-31 20:00:02,-0.0009395568779896861,0.06949169280038947,0.06949804411197973,180.77461580913945,21.5
150,2021-08-31 21:00:02,-0.016925154459531792,0.07245105095424904,0.07440171797649703,193.14895308431522,21.56
151,2021-08-31 22:00:02,0.0021429067273888093,0.035475382397701004,0.035540045097121116,176.54322248990871,21.5
152,2021-08-31 23:00:02,-0.001499059841998692,-0.009740347421486058,0.009855026549996872,351.2507068652454,21.5
153,2021-09-01 00:00:02,0.00043813558782014356,-0.03339093126717835,0.03339380561844881,0.7517573947441738,21.56
154,2021-09-01 01:00:02,-0.0287186996734624,-0.0866177433444789,0.09125457343620948,341.6567102960697,21.5
