,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
1238,2021-10-16 02:00:03,0.008807023280518815,-0.017838504592421877,0.019894117350550057,26.27594994183927,21.94
1239,2021-10-16 03:00:03,-0.01149165771486403,-0.03650015783662348,0.03826643070805037,342.52398710071503,21.94
1240,2021-10-16 04:00:03,-0.011622972753848302,-0.040505231669059893,0.04213985391765036,343.98917230117115,21.62
1241,2021-10-16 05:00:03,0.007846348247385393,-0.017699676189236464,0.019360881127238813,23.90793114625863,21.75
1242,2021-10-16 06:00:03,0.010818182607531472,0.006645153294610946,0.012696107168686596,121.5606515768447,21.81
1243,2021-10-16 07:00:03,-0.008129277775640502,0.03375517868761444,0.03472027138987112,193.54071931516293,21.81
1244,2021-10-16 08:00:03,0.002591787307213026,0.038998786316762436,0.03908481413063554,176.1978194215319,21.81
1245,2021-10-16 09:00:03,0.0034278150874543,0.05963629170238723,0.05973472360600658,176.71033406554037,21.81
1246,2021-10-16 10:00:03,-0.013699390204851518,0.038328979675730214,0.0407036113258679,199.6677019121144,21.37
1247,2021-10-16 11:00:03,0.008120203113023389,0.01764151328770484,0.019420625367815043,155.28388159217653,21.37
1248,2021-10-16 12:00:03,0.016155255761757966,0.022975434107459308,0.02808670256819085,144.8868980304292,21.37
1249,2021-10-16 13:00:03,0.021185689982648265,-0.010249240084666298,0.023534663421302917,64.18317230703316,21.44
1250,2021-10-16 14:00:03,0.02157830336746892,-0.028860516000375622,0.03603543478336924,36.78456807003034,21.5
1251,2021-10-16 15:00:03,0.025733684656185238,-8.104064082773033e-05,0.0257338122626526,89.81956445799833,21.69
1252,2021-10-16 16:00:03,0.02530128128779795,-0.008187770704852548,0.02659312738132761,72.06785319666797,21.75
1253,2021-10-16 17:00:03,0.012266068091781167,-0.0005790579227859833,0.01227972860083452,87.29718104077091,21.69
1254,2021-10-16 18:00:03,0.02600040565824305,0.001157625466066439,0.02602616358806812,92.54931707699735,21.62
1255,2021-10-16 19:00:03,0.02323160948306361,-0.0019186657942400894,0.0233107047856464,85.27873747014542,21.69
1256,2021-10-16 20:00:03,0.013796279037297464,-0.0031479219229243395,0.014150856076852774,77.14676009960641,21.62
1257,2021-10-16 21:00:03,0.028517552578244103,-0.009769730998121293,0.0301446255380386,71.08922789363758,21.81
1258,2021-10-16 22:00:03,0.0028758246593882163,-0.05414349204718009,0.05421981278586822,3.040400970469478,22.06
1259,2021-10-16 23:00:03,0.009137288539544697,-0.04480206625697284,0.045724339063009746,11.527266001041003,22.06
1260,2021-10-17 00:00:03,0.007316492360751437,-0.044364352704007654,0.044963616973176496,9.364826441875046,22.0
