,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
50,2021-11-06 12:00:05,0.006925670335727556,0.04318712919113125,0.043738919023801184,170.88937679681186,23.12
51,2021-11-06 13:00:05,0.038249389373524234,0.0032379662695788025,0.03838619820990871,94.8387838698686,23.25
52,2021-11-06 14:00:05,-0.0024724004899087646,0.014048323818631345,0.014264226803287513,189.98141588301465,23.31
53,2021-11-06 15:00:05,0.006724448256155737,-0.010298642689187905,0.012299603472847384,33.14233127976297,23.31
54,2021-11-06 16:00:05,-0.0076352065836249,-0.010476142404449874,0.012963253420840842,323.91474139836254,23.37
55,2021-11-06 17:00:05,-0.002749781794399057,-0.004312290905568219,0.005114406394788633,327.47591137301345,23.44
56,2021-11-06 18:00:05,0.014931961823389924,-0.00464681192589679,0.015638297380783844,72.71390928618722,23.5
57,2021-11-06 19:00:05,0.022086851174588078,-0.0033151689984805147,0.022334263818108914,81.46380186958551,23.69
58,2021-11-06 20:00:05,-0.0019891006727666455,-0.020569715253429263,0.02066566493228711,354.4766460033408,23.81
59,2021-11-06 21:00:05,0.002164350040710804,0.030247765765247063,0.030325100904827623,175.90723058023238,23.94
60,2021-11-06 22:00:05,-0.006864800088197263,0.05066989099092274,0.051132800952841485,187.71550380272396,24.19
61,2021-11-06 23:00:05,-0.029260080878599066,0.043015848901863225,0.05202418274004971,214.22417511847638,24.19
62,2021-11-07 00:00:05,0.00528750494997455,-0.0030812417722384093,0.0061197842653963105,59.76892469871695,24.19
63,2021-11-07 01:00:05,0.0010209815460244596,-0.01580620472728006,0.01583914490109908,3.695813112676999,24.19
64,2021-11-07 02:00:05,0.008843223581916547,-0.0010645751848455869,0.008907071552645906,83.13558585327905,24.25
65,2021-11-07 03:00:05,0.03098375891123693,0.012298170667268815,0.03333524138252077,111.64927301619755,24.19
66,2021-11-07 04:00:05,0.005849704773442601,0.02302991776320659,0.023761232251642495,165.74801167074412,24.12
67,2021-11-07 05:00:05,-0.0015905226396188076,0.0426041279907246,0.04263380682178385,182.13800721615007,24.19
68,2021-11-07 06:00:05,0.031210010959543955,0.037933065411518176,0.04912211554492915,140.55363670998284,23.87
69,2021-11-07 07:00:05,0.03578207986195345,0.039575223183981066,0.053353121083111216,137.88157651217384,23.5
70,2021-11-07 08:00:05,0.02679701969914186,0.0309864150946245,0.040966305486003614,139.14678388590428,23.31
71,2021-11-07 09:00:05,0.0025507967305952186,0.022897590601922473,0.023039232177615287,173.6434458160135,23.31
72,2021-11-07 10:00:05,0.00811221946456845,0.02904148302931304,0.030153206150975068,164.39324358816475,23.37
73,2021-11-07 11:00:05,-0.0035252544653458506,-0.005199342606955937,0.006281765881497671,325.86197303794455,23.37
74,2021-11-07 12:00:05,0.013729103078104527,-0.005790706648516181,0.01490035418432692,67.1307942863049,23.69
75,2021-11-07 13:00:05,0.0028161799348084796,0.001008365816779454,0.0029912657932165084,109.70049441237803,23.81
76,2021-11-07 14:00:05,0.03278434049502419,0.038237958415721196,0.05036818882485359,139.3909774842727,24.0
77,2021-11-07 15:00:05,0.01231788463730603,0.005502933559123518,0.01349120304843522,114.07238803176536,23.81
78,2021-11-07 16:00:05,-0.0035483945761232314,0.004143028485090443,0.0054548867170759446,220.5791826530634,24.06
79,2021-11-07 17:00:05,0.010086960367206877,0.006923936425016397,0.012234691049114036,124.46665695837716,24.12
80,2021-11-07 18:00:05,-0.0025693644643456654,0.002167119431368034,0.0033612557743282795,229.85418618194944,24.12
81,2021-11-07 19:00:05,0.007877542911496243,0.03353355129367821,0.034446403944217635,166.78005005586527,24.12
82,2021-11-07 20:00:05,0.013174520757444939,0.024954010653016747,0.028218267928050097,152.16809507571136,24.31
83,2021-11-07 21:00:05,-0.0016364012945416521,0.04285181497079133,0.04288304857968605,182.18691675179358,24.44
84,2021-11-07 22:00:05,0.007348908180118285,0.019268602453247474,0.020622451162291645,159.12350399674375,24.5
85,2021-11-07 23:00:05,0.009885987174098694,0.013172974634180289,0.016469972772266542,143.11269109169785,24.44
86,2021-11-08 00:00:05,0.00025900040198682074,0.01934819306523474,0.019349926514016198,179.23306824635372,24.44
87,2021-11-08 01:00:05,-0.009440375531398154,0.06461336283638056,0.06529936712709844,188.31242045375203,24.37
88,2021-11-08 02:00:05,-0.017988809975930928,0.06259179249634236,0.06512549249146092,196.03459082434335,24.25
89,2021-11-08 03:00:05,0.016598112063019362,0.05627228037770821,0.058669130409133845,163.56601145489464,24.06
90,2021-11-08 04:00:05,0.015186066982108,0.014760714685439887,0.021177708289851185,134.18624802514015,23.94
91,2021-11-08 05:00:05,0.0113462884345537,0.015175753072094646,0.018948396833116967,143.21604152108085,23.87
92,2021-11-08 06:00:05,0.005413220194464041,0.00818010240704355,0.009809027895947333,146.50521898988333,23.81
93,2021-11-08 07:00:05,0.013360133145342663,0.007962384155718882,0.015552900665294777,120.79413453292402,23.81
94,2021-11-08 08:00:05,0.024914341455607135,0.04953260595782414,0.05544549993587992,153.29812039331196,24.0
95,2021-11-08 09:00:05,0.009310481331224845,0.011185707058117967,0.014553525518207485,140.22751964302822,24.0
96,2021-11-08 10:00:05,0.008584515292543142,0.019964058127569198,0.021731486827386404,156.7323671319571,24.0
97,2021-11-08 11:00:05,0.011763183284253168,0.010313698370806644,0.01564432341339544,131.24356635891084,24.0
98,2021-11-08 12:00:05,0.019303920835627444,0.022614263420562844,0.029732915593375268,139.51536347557357,24.0
99,2021-11-08 13:00:05,0.0080159643690352,0.02257565716728686,0.023956543600872654,160.4515178266262,24.0
100,2021-11-08 14:00:05,0.01682347922014392,-0.002353659013053354,0.016987323621463785,82.03582783985338,24.06
101,2021-11-08 15:00:05,0.011179870107839393,0.0019593327772676602,0.011350263457745648,99.94044424641555,24.12
102,2021-11-08 16:00:05,-0.004307950957389079,0.03200437289892689,0.032293007387123845,187.66622397703216,24.12
103,2021-11-08 17:00:05,0.00642620925726568,0.029420873722503866,0.03011451437452853,167.67876849998711,24.19
104,2021-11-08 18:00:05,-0.0014091922121867754,0.028217723392646252,0.02825288898776165,182.85897423119147,24.19
105,2021-11-08 19:00:05,0.005887033283342063,0.030363426439639376,0.030928867196109346,169.02731142334213,24.19
106,2021-11-08 20:00:05,0.010704593636041268,0.023558121999644663,0.025876117117197416,155.56338993257555,24.19
107,2021-11-08 21:00:05,0.01783979161785203,0.055817203419093256,0.05859879147641886,162.27554896096686,24.25
108,2021-11-08 22:00:05,-0.013870688481817132,0.05655140296412777,0.05822763241083029,193.78120506924188,24.25
109,2021-11-08 23:00:05,-0.0005964116462405603,0.08146153860967587,0.0814637218613751,180.41947721852816,24.19
110,2021-11-09 00:00:05,0.005611072650597815,0.05409590776474668,0.05438613217707495,174.07819868108191,24.19
111,2021-11-09 01:00:05,-0.003453005554454685,0.07893127993268143,0.0790067731221217,182.50492047596902,24.25
112,2021-11-09 02:00:05,0.0009174064146522895,0.018417658720768598,0.0184404931410293,177.14838306901922,24.19
113,2021-11-09 03:00:05,0.028497920739238555,0.07488091069295914,0.08012042356769493,159.16434744228184,24.19
114,2021-11-09 04:00:05,-0.005412167404190334,0.025114516770832426,0.02569105892413552,192.16123561107568,24.19
115,2021-11-09 05:00:05,0.017272597618567972,0.018200641978715203,0.02509195083946902,136.49861978666618,24.19
116,2021-11-09 06:00:05,-0.004322816265523939,0.019442086974544852,0.019916864371462818,192.53541408272375,24.19
117,2021-11-09 07:00:05,0.011627499261847475,0.05573990191740394,0.0569397524129327,168.21691514019025,24.12
118,2021-11-09 08:00:05,0.014940974358358687,0.008955545434645561,0.01741937165368294,120.93826184065036,24.06
119,2021-11-09 09:00:05,0.0013845165535694023,0.019131133256469587,0.019181166433872167,175.86073135547292,24.06
120,2021-11-09 10:00:05,0.0010756226094911588,0.016057577306678682,0.016093562469447553,176.16774651764186,24.06
121,2021-11-09 11:00:05,0.002502924767917248,-0.013300214001747591,0.013533673739459523,10.657665074608634,24.12
122,2021-11-09 12:00:05,0.005866306294203996,-0.0026345266708800935,0.006430729376750041,65.81540752430512,24.06
123,2021-11-09 13:00:05,0.009800016741288392,0.012366999564879069,0.01577919536501313,141.6055386079231,24.12
124,2021-11-09 14:00:05,-0.001933020931939767,-0.010725816215984563,0.01089861016012568,349.7837431037089,24.19
125,2021-11-09 15:00:05,0.0028987117557794776,-0.024072927365712607,0.02424682168445937,6.866142573593282,24.31
126,2021-11-09 16:00:05,-0.006976360476020542,-0.010151575906315036,0.012317633655579203,325.5023933881585,24.31
127,2021-11-09 17:00:05,-0.024619278780196582,-0.04094264273938763,0.04777456312874214,328.9810261515343,24.19
128,2021-11-09 18:00:05,-0.016681954235213816,-0.0008485757872007116,0.01670352292100057,272.9120054062646,24.06
129,2021-11-09 19:00:05,-0.010689917221893677,-0.01783218650552282,0.02079089237571801,329.0584439352372,24.12
