,Date Time,x_vel [m/s],z_vel [m/s],Current Speed [m/s],Current Direction [deg],Temperature [deg]
157,2021-09-05 21:00:02,-0.030442088912463097,0.021913687499500158,0.03750907193173483,234.25183553412592,21.25
158,2021-09-05 22:00:02,-0.03661992944292878,0.014067799439578461,0.039229099065327594,248.98537533071757,21.25
159,2021-09-05 23:00:02,-0.030777339452899167,0.016587110412444095,0.03496250642665075,241.67803818444156,21.25
160,2021-09-06 00:00:02,-0.021659852707085068,0.019547951679953313,0.029176559669954402,227.93384331631586,21.31
161,2021-09-06 01:00:02,-0.007653925268932366,0.020353757393736256,0.021745298619827567,200.6085110695589,21.31
162,2021-09-06 02:00:02,-0.0028098285968282126,0.03116761069626442,0.03129401050133156,185.1514146511681,21.31
163,2021-09-06 03:00:02,-0.003544937861361663,0.028094209853064538,0.028316977446559227,187.1915965357668,21.25
164,2021-09-06 04:00:02,-0.004953499100834665,0.036905718790743454,0.0372366651675926,187.64457306628432,21.44
165,2021-09-06 05:00:02,0.0027604773475422336,0.020823308028832307,0.021005484818254632,172.4485182441833,21.44
166,2021-09-06 06:00:02,-0.016598505019680607,0.029461593047361553,0.03381561523581531,209.3966794004649,21.44
167,2021-09-06 07:00:02,-0.022653944842166672,0.02011935520959319,0.03029834436007543,228.39117330685448,21.31
168,2021-09-06 08:00:02,0.007943228971468045,0.03306809442538863,0.03400873057642093,166.49298544845135,21.37
169,2021-09-06 09:00:02,0.012777361939658024,0.019947297278560823,0.023688724044496394,147.35816098870362,21.37
170,2021-09-06 10:00:02,0.009837498005776688,0.01342800994341179,0.016645955005767203,143.77311199378462,21.37
171,2021-09-06 11:00:02,0.003942504740905884,0.011074428281415204,0.011755267134024402,160.40423251568365,21.37
172,2021-09-06 12:00:02,0.023199143307378146,0.023958883087975526,0.033350087391482916,135.9229842898759,21.37
173,2021-09-06 13:00:02,0.02273316583033497,0.0338545579156788,0.040779013233960916,146.11883749861474,21.37
174,2021-09-06 14:00:02,-0.006158457523710985,0.023895797658055502,0.02467662344783182,194.45185892981755,21.44
175,2021-09-06 15:00:02,-0.0058008293747547676,0.0201370586222563,0.02095592401664037,196.06996447129922,21.44
176,2021-09-06 16:00:02,-0.009183526976586209,0.030116552180064413,0.03148561390451565,196.95818739980965,21.5
177,2021-09-06 17:00:02,0.00205638916647559,0.02316741544085813,0.02325850112568112,174.92759797281758,21.5
178,2021-09-06 18:00:02,0.019640545065126438,0.015043485683774546,0.024739795309848305,127.4499603464624,21.62
179,2021-09-06 19:00:02,0.01823526730241025,0.0008158901422046494,0.018253510629862385,92.56184372050062,21.69
180,2021-09-06 20:00:02,0.006472798552606685,-0.03137493376227184,0.03203566121823572,11.656850701927223,21.62
181,2021-09-06 21:00:02,0.03351913641921995,-0.03373822559622379,0.04755838908827723,44.81336108935466,21.69
182,2021-09-06 22:00:02,0.01798233360001834,-0.010943319053466839,0.02105042882243302,58.6770015478915,21.62
183,2021-09-06 23:00:02,-0.004765062595889353,-0.003438487462388234,0.005876139682797275,305.8143610031948,21.62
184,2021-09-07 00:00:02,0.024030308947180588,-0.03073263403486216,0.03901218454300804,38.02238691827894,21.56
185,2021-09-07 01:00:02,0.023053684186462402,-0.0065528614974083455,0.023966901100754837,74.13254044264987,21.62
186,2021-09-07 02:00:02,0.03882538265499926,-0.018329425266066852,0.04293458010615042,64.72804971657531,21.62
187,2021-09-07 03:00:02,0.04962399520231642,-0.028216758967899932,0.05708525542109875,60.376955293265596,21.62
188,2021-09-07 04:00:02,0.03926510568396492,-0.012930066841704283,0.04133926889658155,71.77319699206441,21.62
189,2021-09-07 05:00:02,0.01933783498762045,0.0028033990739103998,0.019539982302347134,98.24868382414056,21.56
190,2021-09-07 06:00:02,0.0611317645518414,-0.008210965025596182,0.06168073105819463,82.35005291170194,21.5
191,2021-09-07 07:00:02,0.05341667644781216,-0.027275282495230885,0.05997734870703188,62.95052453727338,21.62
192,2021-09-07 08:00:02,0.04147046255288309,-0.01476390037439638,0.0440201319695339,70.4037607651529,21.62
193,2021-09-07 09:00:02,0.019631679744314345,-0.021471976129162296,0.029093789860976133,42.43646046603947,21.69
194,2021-09-07 10:00:02,0.03606786482435261,-0.014113148939402681,0.0387307609784979,68.62987833467379,21.62
195,2021-09-07 11:00:02,0.03168447007250927,-0.002286739830003522,0.03176688248515835,85.87199151497752,21.62
196,2021-09-07 12:00:02,0.06754400206359033,-0.008799048526264798,0.0681147228558838,82.57779941262262,21.62
197,2021-09-07 13:00:02,0.041538861223178666,-0.007458239089128762,0.04220310796646504,79.82108695767704,21.75
198,2021-09-07 14:00:02,0.014584520620733418,0.015159688909064196,0.02103626415398424,136.10779910906743,21.69
199,2021-09-07 15:00:02,0.03235693448791848,0.01364083014059753,0.035114718514891764,112.85900497076955,21.62
200,2021-09-07 16:00:02,0.048747368147615336,-0.0013763085590343311,0.04876679327748353,88.38276953731608,21.69
201,2021-09-07 17:00:02,0.012566039643678516,0.00595465939257746,0.013905514043289123,115.35483295813607,21.62
202,2021-09-07 18:00:02,0.009461021059614355,0.006031762142335178,0.011220208288270507,122.51906598712166,21.62
203,2021-09-07 19:00:02,0.05414676459427163,0.004491108156354828,0.05433269888841843,94.74144448510135,21.69
204,2021-09-07 20:00:02,0.0724003824314116,-0.014180642101294745,0.07377605293467296,78.91809824835165,21.62
205,2021-09-07 21:00:02,0.041513005646428125,-0.0037753468110640303,0.041684324168015305,84.8036037409765,21.62
206,2021-09-07 22:00:02,0.0257095006455955,-0.0056732971792821585,0.026328021656218805,77.55600961432037,21.62
207,2021-09-07 23:00:02,0.015173458895079577,0.015141787566881464,0.021436128044990673,134.9401412494073,21.62
208,2021-09-08 00:00:02,0.018427817906292963,0.00781828115065973,0.020017741954032997,112.98982086253557,21.62
209,2021-09-08 01:00:02,0.010161597597860682,0.00016507554494685255,0.010162938338708323,90.93069028393784,21.62
210,2021-09-08 02:00:02,0.0030187018582043313,0.003280144886770127,0.004457792209932007,137.37678251084756,21.69
211,2021-09-08 03:00:02,-0.01842050453822961,0.01657551305880454,0.02478028693549648,228.01784197647166,21.75
212,2021-09-08 04:00:02,-0.010711959974403192,0.015416694412016424,0.01877286747107949,214.79267748928095,21.75
213,2021-09-08 05:00:02,-0.009118271821826415,0.02631443694510597,0.027849460905997294,199.11182202245845,21.69
214,2021-09-08 06:00:02,0.0038688530382941094,0.012042670165475602,0.012648870643118844,162.18975847209467,21.5
215,2021-09-08 07:00:02,0.00046244335116200344,0.02114136708015951,0.021146424186398186,178.74691983829464,21.5
216,2021-09-08 08:00:02,0.016121184173229334,0.02585389332466583,0.030468284808803734,148.05441541253856,21.56
217,2021-09-08 09:00:02,0.010556014802545404,0.022969051854828837,0.025278583655366723,155.3176446356761,21.62
218,2021-09-08 10:00:02,0.0418996983663377,0.02836344718634822,0.05059713291761547,124.095516638336,21.56
219,2021-09-08 11:00:02,0.010859995162703343,0.020426644989214503,0.02313411594267959,152.0022843851767,21.56
220,2021-09-08 12:00:02,0.004279768570196877,0.025138219160840667,0.025499931011532202,170.33806298011294,21.56
221,2021-09-08 13:00:02,-0.010487148418066274,0.026146398123424213,0.028171162857985668,201.85539664300916,21.56
222,2021-09-08 14:00:02,-0.017061915581877383,0.032259949288573286,0.03649401720041835,207.87384763919746,21.62
223,2021-09-08 15:00:02,-0.007968072051821326,0.02996264878543351,0.031004039970014493,194.89219152277028,21.62
224,2021-09-08 16:00:02,-0.008152521013145897,0.02052988047244736,0.0220893547004606,201.6582812290946,21.62
225,2021-09-08 17:00:02,-0.00897137621394222,0.027129231017088317,0.028574127576369415,198.2985548219051,21.69
226,2021-09-08 18:00:02,-0.010810160884854658,0.02841398838674314,0.030400893315796092,200.82942137747636,21.69
227,2021-09-08 19:00:02,-0.026296368230764502,0.02955697530304907,0.0395615188180764,221.658978333768,21.62
228,2021-09-08 20:00:02,-0.02383179694097394,0.02372054180513845,0.03362467321722452,225.13405099033258,21.69
229,2021-09-08 21:00:02,-0.03420483519521529,0.026698471315149516,0.04339100276898081,232.0262991969446,21.69
230,2021-09-08 22:00:02,-0.030015066176385108,0.02277585386887052,0.03767815968208799,232.8082624119066,21.69
231,2021-09-08 23:00:02,-0.026353599064151002,0.024912470914854223,0.03626490577290224,226.6102038158896,21.62
232,2021-09-09 00:00:02,-0.01800257637228465,0.019886478953052497,0.026824705053180763,222.15350918561964,21.69
233,2021-09-09 01:00:02,0.010365687857237684,0.02214033928945388,0.024446719792352918,154.91189578312503,21.62
234,2021-09-09 02:00:02,-0.029518609648879052,0.019966368450519544,0.035637118075186686,235.92560494780878,21.69
235,2021-09-09 03:00:02,-0.007429621798203406,0.04133669208973701,0.04199906419178963,190.18922782362444,21.62
236,2021-09-09 04:00:02,-0.020580628259066463,0.014177669726401488,0.02499137007866528,235.43765736794958,21.69
237,2021-09-09 05:00:02,-0.010312385072201178,0.022252560557352544,0.02452594008873054,204.86416895048578,21.69
238,2021-09-09 06:00:02,0.0076527875687604115,0.0390038200983153,0.03974749224585519,168.89923290458736,21.62
239,2021-09-09 07:00:02,0.0006570064623051445,0.025914924482036635,0.025923251501329313,178.54772351639338,21.56
240,2021-09-09 08:00:02,0.004988223688940067,0.020293466782014238,0.02089753979787138,166.19022780170732,21.56
241,2021-09-09 09:00:02,-0.0023603354543481987,0.02686398996925406,0.02696748302169181,185.02125191221916,21.44
242,2021-09-09 10:00:02,-0.002072042061020542,0.02007387429460354,0.02018052991123333,185.89324737677282,21.56
243,2021-09-09 11:00:02,-0.000572248548279032,0.02119855213707723,0.021206274569320022,181.54630682795778,21.56
244,2021-09-09 12:00:02,-0.010097298539375646,0.024570448404542398,0.026564306363870253,202.340356672563,21.56
245,2021-09-09 13:00:02,-0.014210423816250053,0.01284686717994617,0.019156673546746703,227.8849895877851,21.56
246,2021-09-09 14:00:02,-0.028739810005137444,0.013359243896689939,0.031692997280513655,245.06938801701278,21.75
247,2021-09-09 15:00:02,-0.03725102065502763,0.025642343104982392,0.0452235370106644,235.45779034756478,21.75
248,2021-09-09 16:00:02,-0.03562834186566227,0.032430711302639276,0.04817810477480032,227.68995964282624,21.69
249,2021-09-09 17:00:02,-0.021670531232204818,0.019725777227019112,0.02930389412852753,227.6897164495607,21.69
